Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-08-07,43.99886393613246,44.03023093339031,43.747951887120344,44.01454544067383,292400,0.0,0.0,0.0
2003-08-08,44.103416140220304,44.302055187915634,43.962274615977975,44.00932312011719,235900,0.0,0.0,0.0
2003-08-11,43.93613347751367,43.93613347751367,43.67998896864181,43.82635498046875,150300,0.0,0.0,0.0
2003-08-12,43.836838959324545,43.962295048378614,43.70092586974595,43.74797439575195,197500,0.0,0.0,0.0
2003-08-13,43.517958553472,43.54409706078663,43.21476941659781,43.261817932128906,346200,0.0,0.0,0.0
2003-08-14,43.125896118061405,43.361126683435195,42.948167066565745,43.35067367553711,314300,0.0,0.0,0.0
2003-08-15,43.43955660453829,43.43955660453829,43.33501052856445,43.33501052856445,10700,0.0,0.0,0.0
2003-08-18,43.46046592732141,43.502285952317806,43.319328328179935,43.465694427490234,137700,0.0,0.0,0.0
2003-08-19,43.42910270403081,43.810699462890625,43.387282679225684,43.810699462890625,162100,0.0,0.0,0.0
2003-08-20,43.83680825955108,43.85771825777927,43.502256264248736,43.60157775878906,99000,0.0,0.0,0.0
2003-08-21,43.51792945619309,43.59634093753266,43.21474052203932,43.439517974853516,129800,0.0,0.0,0.0
2003-08-22,43.32453147395524,43.50749299603967,43.30884996935946,43.47090148925781,241900,0.0,0.0,0.0
2003-08-25,43.439564503805656,43.54411458696856,43.20433379600041,43.282745361328125,99600,0.0,0.0,0.0
2003-08-26,43.146786031904284,43.43951797485351,43.125876037668824,43.439517974853516,87500,0.0,0.0,0.0
2003-08-27,43.47092361787217,43.47092361787217,43.20955443976041,43.33501052856445,50800,0.0,0.0,0.0
2003-08-28,43.4186495118417,43.67479419510586,43.4186495118417,43.63820266723633,64600,0.0,0.0,0.0
2003-08-29,43.65385352424171,43.66430652993046,43.41861902041131,43.517940521240234,62600,0.0,0.0,0.0
2003-09-02,43.47258941721168,43.63086098980802,43.340694427490234,43.340694427490234,118000,0.764,0.0,0.0
2003-09-03,43.39871987046088,43.47258072793237,43.361789441725136,43.45147705078125,105600,0.0,0.0,0.0
2003-09-04,43.57809951898461,43.762751681436164,43.47786207371963,43.73109817504883,145000,0.0,0.0,0.0
2003-09-05,44.11622026432356,44.31669912082911,43.9895982258962,44.2850456237793,130000,0.0,0.0,0.0
2003-09-08,44.21650223454165,44.51194993013104,44.0793342590332,44.0793342590332,224000,0.0,0.0,0.0
2003-09-09,44.190087734068015,44.31142884103076,44.04763892575476,44.29032516479492,69300,0.0,0.0,0.0
2003-09-10,44.36948938765672,44.62272962829785,44.32728201003035,44.59107208251953,136800,0.0,0.0,0.0
2003-09-11,44.46441945678181,44.47497330555393,44.34307837170011,44.43276596069336,79200,0.0,0.0,0.0
2003-09-12,44.68603588478332,44.86013829559646,44.59634822774032,44.61217498779297,146000,0.0,0.0,0.0
2003-09-15,44.559419657777134,44.749348836649936,44.448628307620865,44.691314697265625,125700,0.0,0.0,0.0
2003-09-16,44.62270821937888,44.722945661753606,44.506639999151695,44.654361724853516,80100,0.0,0.0,0.0
2003-09-17,44.72821094739042,44.97089715147331,44.65962702833899,44.902313232421875,177100,0.0,0.0,0.0
2003-09-18,44.907591355540234,44.93924485362199,44.6754549693028,44.897037506103516,132200,0.0,0.0,0.0
2003-09-19,44.870660932740115,44.93924485362199,44.780969312984794,44.897037506103516,195200,0.0,0.0,0.0
2003-09-22,44.66494332492831,44.728250375207196,44.4486335028284,44.701873779296875,249500,0.0,0.0,0.0
2003-09-23,44.63854759474555,44.823199804087714,44.59106329799113,44.807373046875,96300,0.0,0.0,0.0
2003-09-24,44.77570861909924,45.113359441061235,44.74405108727354,45.03422164916992,258000,0.0,0.0,0.0
2003-09-25,45.081730094200495,45.19252548718647,45.02369594553844,45.09756088256836,314800,0.0,0.0,0.0
2003-09-26,45.23469295177628,45.45100261152329,45.19776252512614,45.44044876098633,281300,0.0,0.0,0.0
2003-09-29,45.31910009879673,45.40878768783273,45.22413558537215,45.2452392578125,97500,0.0,0.0,0.0
2003-09-30,45.34023124393672,45.836153758876954,45.34023124393672,45.68315505981445,450400,0.0,0.0,0.0
2003-10-01,45.90181431192925,46.00290921309549,45.784761971938536,45.8858528137207,102100,0.731,0.0,0.0
2003-10-02,45.61451165413377,45.837980808710924,45.52405637399857,45.720924377441406,163500,0.0,0.0,0.0
2003-10-03,45.31654811609485,45.31654811609485,45.03987260356304,45.0877571105957,319500,0.0,0.0,0.0
2003-10-06,44.997283674807164,45.28460275330217,44.997283674807164,45.22075271606445,89900,0.0,0.0,0.0
2003-10-07,45.18883961815485,45.19947926366506,44.938765325132664,44.96004867553711,93000,0.0,0.0,0.0
2003-10-08,44.874930025507325,45.11968660592443,44.874930025507325,45.03987503051758,116100,0.0,0.0,0.0
2003-10-09,44.78448655971592,44.906864871125734,44.74724169265834,44.89622116088867,173700,0.0,0.0,0.0
2003-10-10,45.039845208914095,45.11965673147646,44.997278522296476,45.02920150756836,73400,0.0,0.0,0.0
2003-10-13,45.09306657102687,45.09306657102687,44.88023712636645,44.96004867553711,62100,0.0,0.0,0.0
2003-10-14,44.78977248533366,44.92279034089008,44.73656615498765,44.77913284301758,118700,0.0,0.0,0.0
2003-10-15,44.608908900391434,44.65679748522768,44.50781799353571,44.61955261230469,62800,0.0,0.0,0.0
2003-10-16,44.67272222692585,44.773817109964604,44.35880199342306,44.37476348876953,89600,0.0,0.0,0.0
2003-10-17,44.46524401282967,44.64082869628201,44.3907542791322,44.61422348022461,84800,0.0,0.0,0.0
2003-10-20,44.56098097452213,44.76848850147377,44.513096495709945,44.646114349365234,90700,0.0,0.0,0.0
2003-10-21,44.779143477316566,44.864272814210416,44.69401008103895,44.72593307495117,213400,0.0,0.0,0.0
2003-10-22,44.96536962188404,45.09838751469334,44.89087992666155,45.050498962402344,167300,0.0,0.0,0.0
2003-10-23,45.06647945457928,45.09308466810823,44.82172691577836,44.9068603515625,146700,0.0,0.0,0.0
2003-10-24,45.09305670097216,45.30588609904807,45.023888871835325,45.22075271606445,136500,0.0,0.0,0.0
2003-10-27,45.124974547699644,45.226069413626675,45.029201532448425,45.09837341308594,171300,0.0,0.0,0.0
2003-10-28,45.04516729922826,45.36972712311193,44.928110940098406,45.31120300292969,174300,0.0,0.0,0.0
2003-10-29,45.23672481680579,45.252690374395875,45.018577575683594,45.018577575683594,111400,0.0,0.0,0.0
2003-10-30,44.77382614309481,44.91216589631319,44.73125944066082,44.8536376953125,302000,0.0,0.0,0.0
2003-10-31,44.93344832989719,45.04518694644523,44.912169036576515,45.01325988769531,77600,0.0,0.0,0.0
2003-11-03,44.873943766692676,44.8952975483501,44.69778219544934,44.841915130615234,133500,0.279,0.0,0.0
2003-11-04,44.92733898140764,45.007410587149856,44.88996680163701,45.0020751953125,84700,0.0,0.0,0.0
2003-11-05,44.970033747742406,44.99672699301854,44.79920756730038,44.841915130615234,172900,0.0,0.0,0.0
2003-11-06,44.708474815374956,44.719149674036764,44.59103100599994,44.61238479614258,143700,0.0,0.0,0.0
2003-11-07,44.478925344366985,44.575015360752026,44.42554290700173,44.53764724731445,112900,0.0,0.0,0.0
2003-11-10,44.5749697545741,44.665720212527035,44.452186608720616,44.52158737182617,97800,0.0,0.0,0.0
2003-11-11,44.46821287905357,44.708435680449206,44.46821287905357,44.59099197387695,27300,0.0,0.0,0.0
2003-11-12,44.61767138108857,44.74045043786743,44.61767138108857,44.73511505126953,80200,0.0,0.0,0.0
2003-11-13,44.90597447261628,45.135522524173204,44.900635009235735,45.12484359741211,134700,0.0,0.0,0.0
2003-11-14,45.14086663797084,45.37575419829909,45.14086663797084,45.37041473388672,70000,0.0,0.0,0.0
2003-11-17,45.41843551603051,45.567907850637596,45.41843551603051,45.423770904541016,113300,0.0,0.0,0.0
2003-11-18,45.343736657079525,45.610652923583984,45.30636854268167,45.610652923583984,95700,0.0,0.0,0.0
2003-11-19,45.64264711038707,45.6586614226349,45.27964109911112,45.300994873046875,524800,0.0,0.0,0.0
2003-11-20,45.54655906679638,45.583927154541016,45.37039347907902,45.583927154541016,59600,0.0,0.0,0.0
2003-11-21,45.631984725794275,45.66935282218626,45.55724446019326,45.562583923339844,237400,0.0,0.0,0.0
2003-11-24,45.423759592595694,45.44511335976689,45.2689519080301,45.32233428955078,164400,0.0,0.0,0.0
2003-11-25,45.359727311180706,45.51453915370552,45.359727311180706,45.43446350097656,126400,0.0,0.0,0.0
2003-11-26,45.38105613106793,45.45579227975982,45.2689519080301,45.32233428955078,56800,0.0,0.0,0.0
2003-11-28,45.1515564251033,45.1515564251033,45.018098292425286,45.023433685302734,121400,0.0,0.0,0.0
2003-12-01,44.81250920293214,44.82856654351643,44.571636842890655,44.74827575683594,201100,0.226,0.0,0.0
2003-12-02,44.780376423898225,44.8767204284668,44.64120605548129,44.8767204284668,278700,0.0,0.0,0.0
2003-12-03,44.85532409402224,44.93026106021504,44.70009635440619,44.758975982666016,119300,0.0,0.0,0.0
2003-12-04,44.775021595015225,44.93559901605168,44.742902843802085,44.85531234741211,78000,0.0,0.0,0.0
2003-12-05,45.2407169601143,45.49764664389841,45.18719113375558,45.40129852294922,1858200,0.0,0.0,0.0
2003-12-08,45.401288413396514,45.401288413396514,45.203238407834625,45.230003356933594,107200,0.0,0.0,0.0
2003-12-09,45.34779650431061,45.417379706732426,44.90887796372165,45.005226135253906,282800,0.0,0.0,0.0
2003-12-10,45.165756221764354,45.17111002671087,44.98912149609571,45.117584228515625,158200,0.0,0.0,0.0
2003-12-11,45.042678060266134,45.4334203293652,44.97309079970042,45.390602111816406,52200,0.0,0.0,0.0
2003-12-12,45.42807060452124,45.583298383943955,45.374540686006256,45.390602111816406,96700,0.0,0.0,0.0
2003-12-15,45.369209289550774,45.470907191542736,45.26750730379775,45.36920928955078,204500,0.0,0.0,0.0
2003-12-16,45.85575316473366,45.9260328391769,45.73140776034137,45.91522216796875,79000,0.84,0.0,0.0
2003-12-17,46.082807184410946,46.18552710570758,46.00171272678916,46.03415298461914,92600,0.0,0.0,0.0
2003-12-18,46.03958952819756,46.20718182198171,45.996338573466794,46.19096374511719,71900,0.0,0.0,0.0
2003-12-19,46.120678250712636,46.19636535644531,46.03958786931185,46.19636535644531,342100,0.0,0.0,0.0
2003-12-22,46.23960610574274,46.26123157755674,46.02876291135246,46.07201385498047,80500,0.0,0.0,0.0
2003-12-23,46.00166369350812,46.01788586744959,45.758384704589844,45.758384704589844,87400,0.0,0.0,0.0
2003-12-24,45.920611162653174,46.05035978833317,45.88276764163674,46.044952392578125,33900,0.0,0.0,0.0
2003-12-26,46.14771279038642,46.20177442148085,46.12608731302104,46.19096374511719,120800,0.0,0.0,0.0
2003-12-29,46.017970847621406,46.06121768410161,45.90984344482422,45.90984344482422,88300,0.0,0.0,0.0
2003-12-30,45.817875044586486,45.92599817359958,45.75299869239885,45.86112594604492,86500,0.0,0.0,0.0
2003-12-31,45.88775369643739,45.95826944288459,45.83351367949588,45.941993713378906,182200,0.279,0.0,0.0
2004-01-02,45.84433563996358,45.84433563996358,45.426683179617946,45.5731315612793,259700,0.0,0.0,0.0
2004-01-05,45.4538135808561,45.56771881820883,45.41041992712746,45.53517150878906,210700,0.0,0.0,0.0
2004-01-06,45.61657981815129,45.936603166011054,45.61657981815129,45.87693786621094,144300,0.0,0.0,0.0
2004-01-07,45.84974649008797,46.066710512589395,45.82804967401338,45.979923248291016,66500,0.0,0.0,0.0
2004-01-08,45.94195485472161,46.0450136965148,45.88771488365738,45.979923248291016,140000,0.0,0.0,0.0
2004-01-09,46.484393336893355,46.54948382781829,46.40303539604624,46.522361755371094,914600,0.0,0.0,0.0
2004-01-12,46.484393336893355,46.72847957417643,46.44642491841562,46.522361755371094,136000,0.0,0.0,0.0
2004-01-13,46.51696365293334,46.78274271369846,46.45729837464433,46.77189636230469,77200,0.0,0.0,0.0
2004-01-14,46.70137718314633,46.88579824936415,46.64171190921547,46.86410140991211,114200,0.0,0.0,0.0
2004-01-15,46.86406402180713,47.11899650917243,46.71219040505648,46.89118194580078,472900,0.0,0.0,0.0
2004-01-16,46.98337966244948,46.98337966244948,46.64708523263229,46.695899963378906,64400,0.0,0.0,0.0
2004-01-20,46.58201568160633,46.76643662527672,46.560318856571804,46.61456298828125,86900,0.0,0.0,0.0
2004-01-21,46.69596562469676,46.77190665416071,46.5929107799068,46.75020980834961,248700,0.0,0.0,0.0
2004-01-22,46.82067463398701,46.95085144042969,46.733891475773916,46.95085144042969,176000,0.0,0.0,0.0
2004-01-23,47.0105436728339,47.07020893885698,46.54949727576786,46.59831619262695,344900,0.0,0.0,0.0
2004-01-26,46.592864806830924,46.592864806830924,46.365054357969754,46.40302276611328,283700,0.0,0.0,0.0
2004-01-27,46.39217320546758,46.603712074786216,46.39217320546758,46.587440490722656,138100,0.0,0.0,0.0
2004-01-28,46.57115586898294,46.77184833882373,45.9853541772139,46.25113296508789,805400,0.0,0.0,0.0
2004-01-29,46.12636118484533,46.2402663296547,46.02872761240254,46.19687271118164,155100,0.0,0.0,0.0
2004-01-30,46.365042507366354,46.43012882569327,46.25655841307973,46.40843200683594,110000,0.0,0.0,0.0
2004-02-02,46.362220764160156,46.607032516785836,46.324138843737984,46.362220764160156,78600,0.255,0.0,0.0
2004-02-03,46.50366612935717,46.541748046875,46.422060834499625,46.541748046875,89200,0.0,0.0,0.0
2004-02-04,46.49275608039164,46.49275608039164,46.37851039450248,46.46555709838867,126100,0.0,0.0,0.0
2004-02-05,46.44921949336638,46.51450450267894,46.242489856464445,46.29145050048828,209700,0.0,0.0,0.0
2004-02-06,46.568918437319645,46.65052368204684,46.52539508671645,46.57435989379883,297000,0.0,0.0,0.0
2004-02-09,46.68321228027344,46.73217713787025,46.623368649110354,46.68321228027344,176000,0.0,0.0,0.0
2004-02-10,46.62333465785595,46.65053779786803,46.519971857166134,46.5526123046875,344200,0.0,0.0,0.0
2004-02-11,46.4982143173983,46.949759917878126,46.44924949113798,46.797428131103516,202200,0.0,0.0,0.0
2004-02-12,46.840978442629904,46.89538060817709,46.69409218059057,46.77025604248047,109000,0.0,0.0,0.0
2004-02-13,46.900843835283354,47.004210903226195,46.83012140231363,46.88996505737305,205900,0.0,0.0,0.0
2004-02-17,46.96068749034278,46.96068749034278,46.84100018022393,46.88996505737305,48000,0.0,0.0,0.0
2004-02-18,47.069479976952366,47.069479976952366,46.84642980587902,46.87907028198242,74200,0.0,0.0,0.0
2004-02-19,46.79745126817126,46.92257997437522,46.775693724205986,46.91170120239258,39700,0.0,0.0,0.0
2004-02-20,46.88447984559368,46.895358613353096,46.688628820986345,46.75391387939453,62300,0.0,0.0,0.0
2004-02-23,46.7974301321309,46.928000240663664,46.764789680306194,46.9062385559082,230200,0.0,0.0,0.0
2004-02-24,46.98238965835264,47.0911939020579,46.927987536500005,46.987831115722656,299600,0.0,0.0,0.0
2004-02-25,47.04227066040039,47.08035259105356,47.00418872974722,47.04227066040039,108700,0.0,0.0,0.0
2004-02-26,46.9606445169569,46.998726430726094,46.89535945737371,46.97152328491211,169800,0.0,0.0,0.0
2004-02-27,47.09665816182291,47.18914222881121,47.025935784235,47.15650177001953,161900,0.0,0.0,0.0
2004-03-01,47.277039956285435,47.320689693120336,47.11881278225993,47.20610809326172,284600,0.251,0.0,0.0
2004-03-02,47.080647441957545,47.09155780112133,46.846035174567106,46.93333053588867,284500,0.0,0.0,0.0
2004-03-03,46.85150932841202,46.91152673212897,46.75875251005824,46.88970184326172,270400,0.0,0.0,0.0
2004-03-04,46.86788392642084,47.03702163696289,46.82969140588965,47.03702163696289,383700,0.0,0.0,0.0
2004-03-05,47.71356410751602,47.74084625615954,47.59353347643026,47.620811462402344,904800,0.0,0.0,0.0
2004-03-08,47.8445265276166,47.89362941341562,47.789962215387575,47.8881721496582,208400,0.0,0.0,0.0
2004-03-09,47.88272051389241,48.090050753620694,47.866352884791844,48.0682258605957,254300,0.0,0.0,0.0
2004-03-10,47.980886995755114,48.10092171734292,47.969972477791345,48.06272506713867,245100,0.0,0.0,0.0
2004-03-11,48.18280342697234,48.19371795482119,47.860895620867424,48.0682258605957,486800,0.0,0.0,0.0
2004-03-12,48.04091410997132,48.10638458037019,47.91542210392384,47.92087936401367,245600,0.0,0.0,0.0
2004-03-15,47.9318364069856,48.0300463709099,47.855451342008244,47.948204040527344,432800,0.0,0.0,0.0
2004-03-16,47.87726771685244,48.21554734629166,47.817250296102365,48.18280792236328,178400,0.0,0.0,0.0
2004-03-17,48.313735675327244,48.313735675327244,48.10094824703094,48.15005111694336,522300,0.0,0.0,0.0
2004-03-18,48.05182879455995,48.16640629074549,47.9590761780293,47.99726867675781,207200,0.0,0.0,0.0
2004-03-19,47.96454406505318,47.99727931045285,47.871787265302295,47.93180465698242,329500,0.0,0.0,0.0
2004-03-22,48.013663693556175,48.13915578251298,47.98638153775219,48.111873626708984,87300,0.0,0.0,0.0
2004-03-23,48.090055240357934,48.18280792236328,48.06823034529672,48.18280792236328,200400,0.0,0.0,0.0
2004-03-24,48.16096147825571,48.19370088753523,48.1064013463515,48.15005111694336,397900,0.0,0.0,0.0
2004-03-25,48.06820421664829,48.12276434330729,48.02455445025275,48.084571838378906,71000,0.0,0.0,0.0
2004-03-26,48.04089358633381,48.04089358633381,47.708071628425735,47.77899932861328,316200,0.0,0.0,0.0
2004-03-29,47.58804769669632,47.59895805201276,47.48983784817259,47.57713317871094,196500,0.0,0.0,0.0
2004-03-30,47.71354406944652,47.71354406944652,47.54986373433988,47.59351348876953,78500,0.0,0.0,0.0
2004-03-31,47.63715530032507,47.80629704465044,47.62624494391829,47.768104553222656,222000,0.0,0.0,0.0
2004-04-01,47.72760996729035,47.744025583178185,47.5415565791821,47.6510009765625,438500,0.256,0.0,0.0
2004-04-02,46.89587161497451,46.950595927205406,46.704349046802974,46.770015716552734,321800,0.0,0.0,0.0
2004-04-05,46.58394616675531,46.62225066717335,46.458090311757815,46.5401725769043,214500,0.0,0.0,0.0
2004-04-06,46.67698009892158,46.73717348833018,46.62225579954802,46.70433807373047,87400,0.0,0.0,0.0
2004-04-07,46.72076596622076,46.835679510310555,46.67699236005249,46.70982360839844,144100,0.0,0.0,0.0
2004-04-08,46.66058082763517,46.737194045480564,46.616807213711745,46.622276306152344,43200,0.0,0.0,0.0
2004-04-12,46.51828414332462,46.51828414332462,46.419786259174074,46.47450637817383,98900,0.0,0.0,0.0
2004-04-13,46.20636342738337,46.277499146975046,46.11333465576172,46.11333465576172,382100,0.0,0.0,0.0
2004-04-14,45.80145393537032,46.086005340384624,45.80145393537032,46.08053207397461,473900,0.0,0.0,0.0
2004-04-15,46.02032769625746,46.113352328654265,45.93824541919285,46.014854431152344,128200,0.0,0.0,0.0
2004-04-16,46.16258606772769,46.233721787927514,46.07503055836501,46.18447494506836,135900,0.0,0.0,0.0
2004-04-19,46.24471297171597,46.27207096365357,46.04771706029103,46.06413269042969,211700,0.0,0.0,0.0
2004-04-20,46.00939428845062,46.07505678296938,45.73031616210937,45.730316162109375,395700,0.0,0.0,0.0
2004-04-21,45.75765601892595,45.9327628771056,45.75765601892595,45.82331848144531,340300,0.0,0.0,0.0
2004-04-22,45.998421542857756,46.07503052605815,45.91087020843293,46.0038948059082,1074000,0.0,0.0,0.0
2004-04-23,45.8397397154954,45.87804421495215,45.741241834766996,45.812381744384766,94800,0.0,0.0,0.0
2004-04-26,45.75766461236762,45.845215970461474,45.75766461236762,45.80691146850586,51700,0.0,0.0,0.0
